69410,62158.930000000015
69411,62157.51000000002
69412,62160.98000000002
69413,62170.87000000002
69414,62163.56000000001
69415,62185.27000000001
69416,62185.27000000001
69417,62185.27000000001
69418,62185.27000000001
69419,62185.27000000001
69420,62193.750000000015
69421,62193.76000000002
69422,62193.76000000002
69423,62192.38000000001
69424,62183.610000000015
69425,62195.150000000016
69426,62195.150000000016
69427,62198.330000000016
69428,62198.330000000016
69429,62209.070000000014
69430,62201.73000000002
69431,62191.44000000002
69432,62195.41000000002
69433,62195.41000000002
69434,62191.400000000016
69435,62200.960000000014
69436,62200.960000000014
69437,62187.930000000015
69438,62199.67000000001
69439,62199.66000000002
69440,62199.66000000002
69441,62199.67000000001
69442,62199.23000000002
69443,62199.23000000002
69444,62199.23000000002
69445,62199.23000000002
69446,62199.23000000002
69447,62195.180000000015
69448,62195.17000000001
69449,62195.180000000015
69450,62187.91000000002
69451,62187.91000000002
69452,62197.500000000015
69453,62197.500000000015
69454,62187.900000000016
69455,62187.900000000016
69456,62187.890000000014
69457,62187.890000000014
69458,62187.890000000014
69459,62187.890000000014
69460,62187.890000000014
69461,62191.81000000001
69462,62183.60000000001
69463,62183.56000000001
69464,62183.55000000002
69465,62183.55000000002
69466,62187.05000000002
69467,62187.040000000015
69468,62187.040000000015
69469,62187.040000000015
69470,62187.05000000002
69471,62191.81000000001
69472,62183.470000000016
69473,62183.470000000016
69474,62183.470000000016
69475,62183.48000000002
69476,62174.000000000015
69477,62166.400000000016
69478,62153.87000000002
69479,62153.87000000002
69480,62153.87000000002
69481,62153.860000000015
69482,62153.87000000002
69483,62153.860000000015
69484,62149.970000000016
69485,62149.970000000016
69486,62155.91000000002
69487,62155.91000000002
69488,62150.470000000016
69489,62150.460000000014
69490,62161.000000000015
69491,62161.01000000002
69492,62166.41000000002
69493,62166.400000000016
69494,62166.400000000016
69495,62166.41000000002
69496,62166.41000000002
69497,62166.27000000001
69498,62162.77000000001
69499,62183.500000000015
69500,62183.51000000002
69501,62191.85000000001
69502,62191.84000000001
69503,62202.500000000015
69504,62220.390000000014
69505,62220.38000000001
69506,62220.390000000014
69507,62220.73000000002
69508,62220.73000000002
69509,62220.74000000001
69510,62220.74000000001
69511,62227.09000000001
69512,62222.470000000016
69513,62220.38000000001
69514,62229.76000000002
69515,62229.76000000002
69516,62227.09000000001
69517,62231.49000000001
69518,62230.000000000015
69519,62262.970000000016
69520,62269.720000000016
69521,62253.610000000015
69522,62262.360000000015
69523,62253.540000000015
69524,62302.02000000001
69525,62309.13000000001
69526,62259.44000000002
69527,62258.70000000001
69528,62241.35000000001
69529,62231.27000000001
69530,62231.26000000002
69531,62236.78000000001
69532,62221.610000000015
69533,62224.62000000002
69534,62172.290000000015
69535,62172.290000000015
69536,62156.20000000001
69537,62139.650000000016
69538,62139.650000000016
69539,62128.820000000014
69540,62138.12000000002
69541,62132.01000000002
69542,62127.51000000002
69543,62127.51000000002
69544,62127.51000000002
69545,62127.500000000015
69546,62127.500000000015
69547,62132.500000000015
69548,62132.52000000001
69549,62139.55000000002
69550,62139.55000000002
69551,62139.55000000002
69552,62139.55000000002
69553,62139.540000000015
69554,62139.250000000015
69555,62138.62000000002
69556,62133.610000000015
69557,62133.62000000002
69558,62133.62000000002
69559,62132.52000000001
69560,62132.51000000002
69561,62132.52000000001
69562,62132.52000000001
69563,62132.52000000001
69564,62132.51000000002
69565,62129.26000000002
69566,62127.49000000001
69567,62119.580000000016
69568,62119.570000000014
69569,62119.56000000001
69570,62119.56000000001
69571,62119.570000000014
69572,62117.610000000015
69573,62104.49000000001
69574,62104.49000000001
69575,62104.49000000001
69576,62091.94000000002
69577,62081.88000000001
69578,62077.500000000015
69579,62076.66000000002
69580,62076.66000000002
69581,62076.67000000001
69582,62072.38000000001
69583,62072.390000000014
69584,62072.390000000014
69585,62072.390000000014
69586,62072.390000000014
69587,62072.390000000014
69588,62072.38000000001
69589,62072.38000000001
69590,62072.390000000014
69591,62072.390000000014
69592,62072.390000000014
69593,62067.51000000002
69594,62063.140000000014
69595,62072.38000000001
69596,62069.290000000015
69597,62057.320000000014
69598,62042.73000000002
69599,62059.720000000016
69600,62059.720000000016
69601,62059.720000000016
69602,62059.720000000016
69603,62059.720000000016
69604,62059.720000000016
69605,62059.650000000016
69606,62059.66000000002
69607,62059.650000000016
69608,62036.94000000002
69609,62036.94000000002
69610,62036.94000000002
69611,62036.94000000002
69612,62036.94000000002
69613,62047.92000000001
69614,62047.890000000014
69615,62053.69000000002
69616,62053.66000000002
69617,62053.55000000002
69618,62053.55000000002
69619,62053.55000000002
69620,62052.470000000016
69621,62052.470000000016
69622,62052.470000000016
69623,62051.930000000015
69624,62043.000000000015
69625,62043.000000000015
69626,62043.000000000015
69627,62043.000000000015
69628,62041.31000000002
69629,62041.31000000002
69630,62041.31000000002
69631,62041.31000000002
69632,62041.31000000002
69633,62042.01000000002
69634,62040.10000000001
69635,62040.10000000001
69636,62040.10000000001
69637,62049.790000000015
69638,62049.790000000015
69639,62049.790000000015
69640,62042.03000000001
69641,62042.03000000001
69642,62042.03000000001
69643,62039.91000000002
69644,62039.900000000016
69645,62025.91000000002
69646,62025.900000000016
69647,62025.91000000002
69648,62025.900000000016
69649,62025.900000000016
69650,62025.900000000016
69651,62025.900000000016
69652,62025.900000000016
69653,62025.900000000016
69654,62025.640000000014
69655,62025.640000000014
69656,62024.080000000016
69657,62024.080000000016
69658,62024.080000000016
69659,62015.34000000002
69660,62015.34000000002
69661,62015.34000000002
69662,62015.34000000002
69663,62015.34000000002
69664,62015.34000000002
69665,62015.34000000002
69666,62015.34000000002
69667,62017.000000000015
69668,62011.19000000002
69669,62011.19000000002
69670,62011.19000000002
69671,62011.19000000002
69672,62011.19000000002
69673,62011.19000000002
69674,62011.19000000002
69675,62016.000000000015
69676,62025.890000000014
69677,62025.890000000014
69678,62025.890000000014
69679,62025.890000000014
69680,62029.150000000016
69681,62028.720000000016
69682,62030.28000000001
69683,62025.94000000002
69684,62030.210000000014
69685,62030.210000000014
69686,62030.210000000014
69687,62030.210000000014
69688,62030.210000000014
69689,62030.210000000014
69690,62030.210000000014
69691,62030.210000000014
69692,62030.460000000014
69693,62029.040000000015
69694,62029.040000000015
69695,62026.140000000014
69696,62026.180000000015
69697,62026.180000000015
69698,62026.180000000015
69699,62026.180000000015
69700,62013.720000000016
69701,62008.55000000002
69702,62006.81000000002
69703,62006.81000000002
69704,62006.81000000002
69705,62006.81000000002
69706,62004.01000000002
69707,62004.01000000002
69708,62003.580000000016
69709,61985.91000000002
69710,61985.91000000002
69711,61985.91000000002
69712,61985.91000000002
69713,61985.91000000002
69714,61985.91000000002
69715,61985.91000000002
69716,61985.91000000002
69717,61982.000000000015
69718,61982.000000000015
69719,61982.000000000015
69720,61982.000000000015
69721,61982.000000000015
69722,61981.99000000001
69723,61982.000000000015
69724,61982.000000000015
69725,61982.000000000015
69726,61982.000000000015
69727,61982.000000000015
69728,61982.000000000015
69729,61982.000000000015
69730,61982.000000000015
69731,61982.000000000015
69732,61982.000000000015
69733,61982.000000000015
69734,61982.000000000015
69735,61982.000000000015
69736,61982.000000000015
69737,61982.000000000015
69738,61986.150000000016
69739,61986.150000000016
69740,61986.150000000016
69741,61994.52000000002
69742,61994.52000000002
69743,61994.52000000002
69744,61994.52000000002
69745,61994.27000000002
69746,61994.27000000002
69747,61994.27000000002
69748,61994.27000000002
69749,61994.27000000002
69750,61994.27000000002
69751,61994.27000000002
69752,61991.330000000016
69753,61991.330000000016
69754,61991.330000000016
69755,61991.330000000016
69756,61991.330000000016
69757,61994.12000000002
69758,61994.12000000002
69759,61994.12000000002
69760,61994.12000000002
69761,61994.12000000002
69762,61994.12000000002
69763,61998.02000000002
69764,61998.02000000002
69765,61991.540000000015
69766,61993.60000000001
69767,61991.55000000002
69768,61992.67000000001
69769,61992.94000000002
69770,61991.55000000002
69771,61991.55000000002
69772,61991.55000000002
69773,61991.24000000001
69774,61991.24000000001
69775,61990.960000000014
69776,61983.77000000002
69777,61983.77000000002
69778,61983.77000000002
69779,61983.77000000002
69780,61986.400000000016
69781,61986.400000000016
69782,61986.400000000016
69783,61988.42000000001
69784,61988.41000000002
69785,61988.41000000002
69786,61988.430000000015
69787,61988.41000000002
69788,61988.41000000002
69789,61988.41000000002
69790,61988.41000000002
69791,61978.400000000016
69792,61976.890000000014
69793,61976.77000000002
69794,61969.790000000015
69795,61969.31000000002
69796,61969.31000000002
69797,61968.24000000001
69798,61968.24000000001
69799,61968.24000000001
69800,61968.24000000001
69801,61968.24000000001
69802,61968.24000000001
69803,61969.220000000016
69804,61968.23000000002
69805,61969.110000000015
69806,61969.110000000015
69807,61974.210000000014
69808,61974.210000000014
69809,61975.24000000001
69810,61975.23000000002
69811,61975.26000000002
69812,61975.250000000015
69813,61969.140000000014
69814,61975.24000000001
69815,61975.24000000001
69816,61970.48000000002
69817,61970.48000000002
69818,61970.710000000014
69819,61970.710000000014
69820,61970.710000000014
69821,61972.180000000015
69822,61975.220000000016
69823,61974.91000000002
69824,61972.210000000014
69825,61974.76000000002
69826,61974.750000000015
69827,61974.750000000015
69828,61972.220000000016
69829,61968.31000000002
69830,61968.31000000002
69831,61972.19000000002
69832,61972.19000000002
69833,61974.87000000002
69834,61974.81000000002
69835,61974.81000000002
69836,61974.81000000002
69837,61974.81000000002
69838,61972.27000000002
69839,61972.330000000016
69840,61972.34000000002
69841,61972.34000000002
69842,61972.390000000014
69843,61972.45000000002
69844,61972.45000000002
69845,61972.45000000002
69846,61975.180000000015
69847,61975.180000000015
69848,61972.540000000015
69849,61972.540000000015
69850,61978.330000000016
69851,61978.330000000016
69852,61975.85000000001
69853,61975.85000000001
69854,61978.31000000002
69855,61978.31000000002
69856,61972.55000000002
69857,61972.55000000002
69858,61972.55000000002
69859,61973.210000000014
69860,61972.53000000001
69861,61972.53000000001
69862,61968.31000000002
69863,61970.540000000015
69864,61970.540000000015
69865,61968.35000000001
69866,61968.35000000001
69867,61968.360000000015
69868,61966.01000000002
69869,61966.03000000001
69870,61966.03000000001
69871,61970.49000000001
69872,61970.49000000001
69873,61975.110000000015
69874,61973.01000000002
69875,61973.01000000002
69876,61972.88000000002
69877,61973.42000000001
69878,61973.42000000001
69879,61966.42000000001
69880,61966.430000000015
69881,61966.430000000015
69882,61966.430000000015
69883,61966.42000000001
69884,61966.42000000001
69885,61966.42000000001
69886,61966.42000000001
69887,61966.42000000001
69888,61966.42000000001
69889,61966.49000000001
69890,61973.88000000002
69891,61973.88000000002
69892,61973.88000000002
69893,61973.88000000002
69894,61974.320000000014
69895,61974.35000000001
69896,61981.52000000002
69897,61986.81000000002
69898,61984.640000000014
69899,61989.680000000015
69900,61984.84000000002
69901,61984.790000000015
69902,61984.890000000014
69903,61989.69000000002
69904,61989.69000000002
69905,61989.69000000002
69906,61985.10000000001
69907,61985.140000000014
69908,61985.140000000014
69909,61991.31000000002
69910,61991.31000000002
69911,61991.31000000002
69912,61991.31000000002
69913,62003.220000000016
69914,62003.220000000016
69915,62003.220000000016
69916,62010.53000000001
69917,62010.53000000001
69918,62010.53000000001
69919,62010.62000000002
69920,62015.80000000002
69921,62015.80000000002
69922,62017.48000000002
69923,62017.48000000002
69924,62015.81000000002
69925,62015.81000000002
69926,62015.81000000002
69927,62015.830000000016
69928,62015.830000000016
69929,62015.830000000016
69930,62015.830000000016
69931,62015.830000000016
69932,62015.830000000016
69933,62015.820000000014
69934,62015.820000000014
69935,62015.830000000016
69936,62015.830000000016
69937,62017.80000000002
69938,62015.80000000002
69939,62020.81000000002
69940,62025.900000000016
69941,62030.41000000002
69942,62030.41000000002
69943,62030.42000000001
69944,62039.85000000001
69945,62039.20000000002
69946,62039.20000000002
69947,62039.84000000002
69948,62039.84000000002
69949,62039.84000000002
69950,62044.640000000014
69951,62040.06000000002
69952,62039.80000000002
69953,62039.81000000002
69954,62042.27000000002
69955,62045.890000000014
69956,62045.890000000014
69957,62058.210000000014
69958,62056.19000000002
69959,62057.640000000014
69960,62060.17000000001
69961,62062.91000000002
69962,62066.38000000002
69963,62066.38000000002
69964,62066.400000000016
69965,62068.95000000002
69966,62071.77000000002
69967,62067.140000000014
69968,62067.140000000014
69969,62067.140000000014
69970,62067.140000000014
69971,62067.140000000014
69972,62068.710000000014
69973,62068.710000000014
69974,62068.820000000014
69975,62068.820000000014
69976,62068.820000000014
69977,62068.820000000014
69978,62072.59000000002
69979,62072.59000000002
69980,62072.59000000002
69981,62072.59000000002
69982,62066.400000000016
69983,62062.930000000015
69984,62058.890000000014
69985,62058.890000000014
69986,62058.890000000014
69987,62057.180000000015
69988,62064.930000000015
69989,62064.930000000015
69990,62064.930000000015
69991,62064.930000000015
69992,62064.930000000015
69993,62064.930000000015
69994,62067.26000000002
69995,62067.26000000002
69996,62067.26000000002
69997,62067.26000000002
69998,62067.26000000002
69999,62067.09000000002
70000,62067.09000000002
70001,62067.09000000002
70002,62067.09000000002
70003,62067.09000000002
70004,62065.570000000014
70005,62065.570000000014
70006,62058.26000000002
70007,62058.26000000002
70008,62058.26000000002
70009,62059.20000000002
70010,62066.62000000002
70011,62066.62000000002
70012,62064.930000000015
70013,62058.13000000002
70014,62058.13000000002
70015,62063.26000000002
70016,62058.87000000002
70017,62058.51000000002
70018,62062.81000000002
70019,62066.570000000014
70020,62066.610000000015
70021,62066.610000000015
70022,62066.610000000015
70023,62066.610000000015
70024,62063.88000000002
70025,62066.56000000002
70026,62063.890000000014
70027,62063.88000000002
70028,62063.88000000002
70029,62063.88000000002
70030,62063.88000000002
70031,62061.930000000015
70032,62061.930000000015
70033,62061.000000000015
70034,62061.000000000015
70035,62061.000000000015
70036,62061.610000000015
70037,62061.610000000015
70038,62061.610000000015
70039,62061.710000000014
70040,62063.80000000002
70041,62063.80000000002
70042,62061.720000000016
70043,62061.74000000001
70044,62063.790000000015
70045,62063.790000000015
70046,62063.77000000002
70047,62063.77000000002
70048,62061.80000000002
70049,62061.80000000002
70050,62063.76000000002
70051,62063.74000000001
70052,62063.720000000016
70053,62063.750000000015
70054,62063.73000000002
70055,62063.73000000002
70056,62063.73000000002
70057,62063.73000000002
70058,62066.48000000002
70059,62066.48000000002
70060,62069.930000000015
70061,62069.930000000015
70062,62063.73000000002
70063,62069.81000000002
70064,62069.81000000002
70065,62069.81000000002
70066,62069.81000000002
70067,62069.76000000002
70068,62069.76000000002
70069,62069.76000000002
70070,62069.76000000002
70071,62069.76000000002
70072,62066.48000000002
70073,62066.48000000002
70074,62066.48000000002
70075,62066.48000000002
70076,62069.77000000002
70077,62070.610000000015
70078,62070.610000000015
70079,62069.81000000002
70080,62069.820000000014
70081,62072.930000000015
70082,62069.78000000001
70083,62069.790000000015
70084,62069.78000000001
70085,62069.78000000001
70086,62069.78000000001
70087,62069.78000000001
70088,62069.790000000015
70089,62069.790000000015
70090,62069.80000000002
70091,62069.790000000015
70092,62069.790000000015
70093,62070.820000000014
70094,62070.750000000015
70095,62070.750000000015
70096,62070.74000000001
70097,62070.74000000001
70098,62053.81000000002
70099,62053.430000000015
70100,62046.41000000002
70101,62048.69000000002
70102,62048.69000000002
70103,62048.69000000002
70104,62044.650000000016
70105,62044.650000000016
70106,62044.640000000014
70107,62044.640000000014
70108,62044.640000000014
70109,62044.640000000014
70110,62044.650000000016
70111,62044.650000000016
70112,62032.650000000016
70113,62032.650000000016
70114,62032.650000000016
70115,62032.650000000016
70116,62032.650000000016
70117,62032.650000000016
70118,62032.650000000016
70119,62032.650000000016
70120,62036.19000000002
70121,62036.19000000002
70122,62036.19000000002
70123,62036.19000000002
70124,62036.19000000002
70125,62036.19000000002
70126,62036.19000000002
70127,62025.38000000002
70128,62025.38000000002
70129,62025.38000000002
70130,62025.38000000002
70131,62025.38000000002
70132,62025.38000000002
70133,62025.38000000002
70134,62025.38000000002
70135,62025.38000000002
70136,62025.38000000002
70137,62025.38000000002
70138,62042.930000000015
70139,62042.930000000015
70140,62042.930000000015
70141,62034.110000000015
70142,62034.110000000015
70143,62043.720000000016
70144,62043.720000000016
70145,62043.720000000016
70146,62043.720000000016
70147,62048.400000000016
70148,62044.98000000002
70149,62053.400000000016
70150,62058.78000000001
70151,62058.78000000001
70152,62058.790000000015
70153,62058.790000000015
70154,62058.78000000001
70155,62063.140000000014
70156,62058.80000000002
70157,62063.10000000001
70158,62062.94000000002
70159,62062.94000000002
70160,62062.320000000014
70161,62062.320000000014
70162,62058.820000000014
70163,62058.820000000014
70164,62063.20000000002
70165,62063.17000000001
70166,62058.77000000002
70167,62060.44000000002
70168,62060.44000000002
70169,62060.44000000002
70170,62060.44000000002
70171,62060.44000000002
70172,62060.44000000002
70173,62060.430000000015
70174,62060.42000000001
70175,62060.42000000001
70176,62060.42000000001
70177,62058.77000000002
70178,62058.77000000002
70179,62058.77000000002
70180,62058.77000000002
70181,62058.77000000002
70182,62060.430000000015
70183,62060.41000000002
70184,62060.41000000002
70185,62060.41000000002
70186,62060.42000000001
70187,62060.42000000001
70188,62060.42000000001
70189,62060.41000000002
70190,62060.41000000002
70191,62060.41000000002
70192,62060.41000000002
70193,62060.42000000001
70194,62064.87000000002
70195,62064.87000000002
70196,62064.85000000001
70197,62060.650000000016
70198,62060.650000000016
70199,62064.830000000016
70200,62066.38000000002
70201,62066.38000000002
70202,62069.720000000016
70203,62069.70000000002
70204,62069.70000000002
70205,62066.430000000015
70206,62066.44000000002
70207,62066.37000000002
70208,62066.37000000002
70209,62066.430000000015
70210,62066.430000000015
70211,62066.430000000015
70212,62066.44000000002
70213,62066.44000000002
70214,62066.44000000002
70215,62066.44000000002
70216,62066.44000000002
70217,62066.430000000015
70218,62066.430000000015
70219,62066.44000000002
70220,62066.470000000016
70221,62066.470000000016
70222,62066.460000000014
70223,62066.460000000014
70224,62066.460000000014
70225,62066.460000000014
70226,62066.460000000014
70227,62066.460000000014
70228,62057.24000000001
70229,62054.180000000015
70230,62054.180000000015
70231,62054.180000000015
70232,62054.180000000015
70233,62056.41000000002
70234,62058.99000000001
70235,62058.960000000014
70236,62058.960000000014
70237,62059.080000000016
70238,62062.12000000002
70239,62062.10000000001
70240,62058.960000000014
70241,62062.10000000001
70242,62062.10000000001
70243,62062.10000000001
70244,62062.10000000001
70245,62062.10000000001
70246,62062.10000000001
70247,62062.10000000001
70248,62062.10000000001
70249,62057.080000000016
70250,62057.070000000014
70251,62057.080000000016
70252,62057.080000000016
70253,62062.150000000016
70254,62062.150000000016
70255,62062.140000000014
70256,62062.140000000014
70257,62062.140000000014
70258,62062.140000000014
70259,62062.150000000016
70260,62062.150000000016
70261,62062.150000000016
70262,62062.150000000016
70263,62062.150000000016
70264,62062.150000000016
70265,62062.16000000002
70266,62062.16000000002
70267,62062.150000000016
70268,62062.150000000016
70269,62062.150000000016
70270,62062.16000000002
70271,62062.16000000002
70272,62062.16000000002
70273,62062.150000000016
70274,62062.150000000016
70275,62062.150000000016
70276,62062.16000000002
70277,62062.16000000002
70278,62062.150000000016
70279,62062.150000000016
70280,62062.150000000016
70281,62062.150000000016
70282,62062.150000000016
70283,62062.16000000002
70284,62062.16000000002
70285,62062.150000000016
70286,62062.150000000016
70287,62062.150000000016
70288,62065.750000000015
70289,62065.750000000015
70290,62065.750000000015
70291,62065.750000000015
70292,62065.76000000002
70293,62069.790000000015
70294,62068.35000000001
70295,62068.35000000001
70296,62068.35000000001
70297,62068.35000000001
70298,62065.85000000001
70299,62065.85000000001
70300,62077.37000000002
70301,62077.37000000002
70302,62077.680000000015
70303,62077.680000000015
70304,62077.680000000015
70305,62077.680000000015
70306,62077.680000000015
70307,62083.400000000016
70308,62083.400000000016
70309,62083.41000000002
70310,62083.41000000002
70311,62083.41000000002
70312,62083.400000000016
70313,62083.41000000002
70314,62083.41000000002
70315,62083.41000000002
70316,62084.03000000001
70317,62084.03000000001
70318,62083.41000000002
70319,62083.41000000002
70320,62083.960000000014
70321,62083.960000000014
70322,62083.960000000014
70323,62090.13000000002
70324,62090.13000000002
70325,62090.13000000002
70326,62091.27000000002
70327,62091.27000000002
70328,62091.28000000001
70329,62091.28000000001
70330,62091.28000000001
70331,62091.28000000001
70332,62091.28000000001
70333,62091.27000000002
70334,62091.26000000002
70335,62091.27000000002
70336,62094.74000000001
70337,62094.750000000015
70338,62100.99000000001
70339,62100.99000000001
70340,62100.99000000001
70341,62100.99000000001
70342,62100.970000000016
70343,62100.970000000016
70344,62101.570000000014
70345,62101.52000000002
70346,62101.52000000002
70347,62101.01000000002
70348,62101.01000000002
70349,62101.01000000002
70350,62101.01000000002
70351,62101.000000000015
70352,62101.000000000015
70353,62101.000000000015
70354,62101.000000000015
70355,62101.000000000015
70356,62101.000000000015
70357,62101.000000000015
70358,62101.000000000015
70359,62101.01000000002
70360,62101.570000000014
70361,62110.38000000002
70362,62110.400000000016
70363,62110.44000000002
70364,62110.49000000001
70365,62112.20000000002
70366,62117.610000000015
70367,62117.610000000015
70368,62114.88000000002
70369,62114.900000000016
70370,62114.900000000016
70371,62114.900000000016
70372,62114.900000000016
70373,62114.900000000016
70374,62114.900000000016
70375,62114.900000000016
70376,62115.290000000015
70377,62118.640000000014
70378,62118.640000000014
70379,62118.640000000014
70380,62118.640000000014
70381,62118.640000000014
70382,62118.640000000014
70383,62122.890000000014
70384,62125.900000000016
70385,62125.900000000016
70386,62125.900000000016
70387,62125.900000000016
70388,62125.900000000016
70389,62125.900000000016
70390,62130.900000000016
70391,62131.470000000016
70392,62131.460000000014
70393,62135.390000000014
70394,62135.38000000002
70395,62135.38000000002
70396,62135.38000000002
70397,62144.570000000014
70398,62146.28000000001
70399,62147.070000000014
70400,62147.070000000014
70401,62151.84000000002
70402,62153.890000000014
70403,62153.88000000002
70404,62153.88000000002
70405,62153.88000000002
70406,62153.900000000016
70407,62153.900000000016
70408,62154.110000000015
70409,62160.98000000002
70410,62160.98000000002
70411,62160.98000000002
70412,62156.460000000014
70413,62156.45000000002
70414,62156.45000000002
70415,62143.94000000002
70416,62143.960000000014
70417,62143.960000000014
70418,62143.960000000014
70419,62143.95000000002
70420,62149.38000000002
70421,62149.38000000002
70422,62149.38000000002
70423,62149.38000000002
70424,62149.35000000001
70425,62149.35000000001
70426,62149.35000000001
70427,62149.35000000001
70428,62149.35000000001
70429,62149.35000000001
70430,62144.070000000014
70431,62144.070000000014
70432,62144.070000000014
70433,62147.720000000016
70434,62153.250000000015
70435,62148.10000000001
70436,62148.640000000014
70437,62148.640000000014
70438,62148.640000000014
70439,62149.38000000002
70440,62149.38000000002
70441,62149.38000000002
70442,62150.45000000002
70443,62150.45000000002
70444,62165.900000000016
70445,62156.820000000014
70446,62156.820000000014
70447,62156.820000000014
70448,62156.820000000014
70449,62162.860000000015
70450,62173.960000000014
70451,62167.070000000014
70452,62167.070000000014
70453,62167.070000000014
70454,62161.94000000002
70455,62161.94000000002
70456,62161.94000000002
70457,62161.94000000002
70458,62167.02000000002
70459,62166.570000000014
70460,62165.710000000014
70461,62165.720000000016
70462,62165.720000000016
70463,62165.720000000016
70464,62167.02000000002
70465,62167.01000000002
70466,62173.20000000002
70467,62165.74000000001
70468,62165.74000000001
70469,62167.01000000002
70470,62167.070000000014
70471,62173.150000000016
70472,62173.150000000016
70473,62167.070000000014
70474,62167.070000000014
70475,62170.16000000002
70476,62167.110000000015
70477,62170.59000000002
70478,62170.500000000015
70479,62167.070000000014
70480,62167.070000000014
70481,62163.250000000015
70482,62167.070000000014
70483,62167.070000000014
70484,62164.59000000002
70485,62163.290000000015
70486,62163.12000000002
70487,62163.180000000015
70488,62163.180000000015
70489,62163.27000000002
70490,62163.27000000002
70491,62163.27000000002
70492,62163.27000000002
70493,62170.51000000002
70494,62170.51000000002
70495,62170.51000000002
70496,62170.51000000002
70497,62170.42000000001
70498,62170.42000000001
70499,62164.24000000001
70500,62164.24000000001
70501,62164.24000000001
70502,62172.05000000002
70503,62172.05000000002
70504,62171.960000000014
70505,62171.960000000014
70506,62163.250000000015
70507,62162.91000000002
70508,62162.78000000001
70509,62162.78000000001
70510,62162.73000000002
70511,62162.73000000002
70512,62162.73000000002
70513,62162.73000000002
70514,62162.73000000002
70515,62162.73000000002
70516,62162.73000000002
70517,62162.73000000002
70518,62162.74000000001
70519,62162.73000000002
70520,62162.73000000002
70521,62162.74000000001
70522,62162.73000000002
70523,62161.250000000015
70524,62161.250000000015
70525,62161.250000000015
70526,62156.890000000014
70527,62153.610000000015
70528,62153.610000000015
70529,62148.28000000001
70530,62148.24000000001
70531,62141.960000000014
70532,62141.960000000014
70533,62141.960000000014
70534,62141.970000000016
70535,62147.88000000002
70536,62139.62000000002
70537,62139.62000000002
70538,62139.62000000002
70539,62139.62000000002
70540,62139.62000000002
70541,62139.62000000002
70542,62139.62000000002
70543,62138.900000000016
70544,62138.830000000016
70545,62138.830000000016
70546,62138.830000000016
70547,62136.98000000002
70548,62136.98000000002
70549,62137.78000000001
70550,62137.790000000015
70551,62137.78000000001
70552,62137.77000000002
70553,62137.77000000002
70554,62137.78000000001
70555,62137.78000000001
70556,62145.680000000015
70557,62144.45000000002
70558,62138.06000000002
70559,62138.06000000002
70560,62134.52000000002
70561,62142.74000000001
70562,62134.53000000001
70563,62134.53000000001
70564,62129.44000000002
70565,62129.430000000015
70566,62132.460000000014
70567,62132.44000000002
70568,62132.42000000001
70569,62132.42000000001
70570,62129.44000000002
70571,62129.44000000002
70572,62129.44000000002
70573,62129.53000000001
70574,62129.53000000001
70575,62132.210000000014
70576,62129.580000000016
70577,62129.580000000016
70578,62134.500000000015
70579,62129.710000000014
70580,62129.710000000014
70581,62137.26000000002
70582,62137.26000000002
70583,62137.26000000002
70584,62129.430000000015
70585,62129.430000000015
70586,62129.430000000015
70587,62129.430000000015
70588,62129.45000000002
70589,62129.45000000002
70590,62129.430000000015
70591,62129.430000000015
70592,62129.430000000015
70593,62129.430000000015
70594,62129.430000000015
70595,62129.430000000015
70596,62129.44000000002
70597,62129.44000000002
70598,62129.430000000015
70599,62129.070000000014
70600,62129.070000000014
70601,62129.070000000014
70602,62125.900000000016
70603,62125.900000000016
70604,62125.900000000016
70605,62125.900000000016
70606,62121.710000000014
70607,62121.720000000016
70608,62121.720000000016
70609,62121.720000000016
70610,62121.720000000016
70611,62116.27000000002
70612,62110.91000000002
70613,62110.91000000002
70614,62110.91000000002
70615,62110.91000000002
70616,62110.91000000002
70617,62110.91000000002
70618,62110.91000000002
70619,62110.91000000002
70620,62110.91000000002
70621,62106.99000000001
70622,62106.99000000001
70623,62106.570000000014
70624,62106.570000000014
70625,62106.570000000014
70626,62106.570000000014
70627,62106.570000000014
70628,62101.570000000014
70629,62103.85000000001
70630,62103.85000000001
70631,62101.53000000001
70632,62101.53000000001
70633,62101.53000000001
70634,62102.23000000002
70635,62101.52000000002
70636,62101.52000000002
70637,62101.52000000002
70638,62110.87000000002
70639,62110.87000000002
70640,62110.87000000002
70641,62103.400000000016
70642,62103.400000000016
70643,62103.13000000002
70644,62110.91000000002
70645,62110.91000000002
70646,62110.91000000002
70647,62110.91000000002
70648,62110.91000000002
70649,62110.91000000002
70650,62110.91000000002
70651,62110.91000000002
70652,62110.91000000002
70653,62110.91000000002
70654,62110.91000000002
70655,62110.91000000002
70656,62110.91000000002
70657,62110.91000000002
70658,62110.91000000002
70659,62110.91000000002
70660,62110.91000000002
70661,62110.91000000002
70662,62110.91000000002
70663,62110.91000000002
70664,62110.91000000002
70665,62110.140000000014
70666,62110.140000000014
70667,62110.140000000014
70668,62110.150000000016
70669,62110.87000000002
70670,62110.87000000002
70671,62110.87000000002
70672,62110.87000000002
70673,62110.87000000002
70674,62110.830000000016
70675,62110.150000000016
70676,62110.150000000016
70677,62110.150000000016
70678,62110.140000000014
70679,62110.140000000014
70680,62110.140000000014
70681,62110.140000000014
